# t	mean rho	mean rhoJ	in 4 #
10400.000	0.00	0.00
10410.000	0.00	0.00
10420.000	0.00	-0.00
10430.000	0.00	-0.00
10440.000	0.00	-0.00
10450.000	0.00	0.00
10460.000	0.00	0.00
10470.000	0.00	0.00
10480.000	0.00	0.00
10490.000	0.00	-0.00
10500.000	0.00	-0.00
10510.000	0.00	0.00
10520.000	0.00	0.00
10530.000	0.00	0.00
10540.000	0.00	-0.00
10550.000	0.00	-0.00
10560.000	0.00	0.00
10570.000	0.00	-0.00
10580.000	0.00	0.00
10590.000	0.00	0.00
10600.000	0.00	-0.00
10610.000	0.00	0.00
10620.000	0.00	0.00
10630.000	0.00	0.00
10640.000	0.00	0.00
10650.000	0.00	0.00
10660.000	0.00	0.00
10670.000	0.00	-0.00
10680.000	0.00	-0.00
10690.000	0.00	-0.00
10700.000	0.00	-0.00
10710.000	0.00	0.00
10720.000	0.00	0.00
10730.000	0.00	0.00
10740.000	0.00	-0.00
10750.000	0.00	-0.00
10760.000	0.00	-0.00
10770.000	0.00	-0.00
10780.000	0.00	-0.00
10790.000	0.00	-0.00
10800.000	0.00	-0.00
10810.000	0.00	0.00
10820.000	0.00	-0.00
10830.000	0.00	-0.00
10840.000	0.00	0.00
10850.000	0.00	-0.00
10860.000	0.00	-0.00
10870.000	0.00	-0.00
10880.000	0.00	0.00
10890.000	0.00	0.00
10900.000	0.00	0.00
10910.000	0.00	0.00
10920.000	0.00	-0.00
10930.000	0.00	-0.00
10940.000	0.00	0.00
10950.000	0.00	0.00
10960.000	0.00	0.00
10970.000	0.00	-0.00
10980.000	0.00	-0.00
10990.000	0.00	0.00
11000.000	0.00	-0.00
11010.000	0.00	0.00
11020.000	0.00	0.00
11030.000	0.00	0.00
11040.000	0.00	0.00
11050.000	0.00	0.00
11060.000	0.00	-0.00
11070.000	0.00	-0.00
11080.000	0.00	0.00
11090.000	0.00	0.00
11100.000	0.00	0.00
11110.000	0.00	-0.00
11120.000	0.00	-0.00
11130.000	0.00	0.00
11140.000	0.00	0.00
11150.000	0.00	0.00
11160.000	0.00	0.00
11170.000	0.00	-0.00
11180.000	0.00	0.00
11190.000	0.00	0.00
11200.000	0.00	0.00
11210.000	0.00	0.00
11220.000	0.00	0.00
11230.000	0.00	-0.00
11240.000	0.00	0.00
11250.000	0.00	-0.00
11260.000	0.00	0.00
11270.000	0.00	0.00
11280.000	0.00	0.00
11290.000	0.00	-0.00
11300.000	0.00	-0.00
11310.000	0.00	-0.00
11320.000	0.00	0.00
11330.000	0.00	-0.00
11340.000	0.00	0.00
11350.000	0.00	0.00
11360.000	0.00	0.00
11370.000	0.00	-0.00
11380.000	0.00	-0.00
11390.000	0.00	-0.00
11400.000	0.00	-0.00
11410.000	0.00	-0.00
11420.000	0.00	-0.00
11430.000	0.00	-0.00
11440.000	0.00	-0.00
11450.000	0.00	0.00
11460.000	0.00	-0.00
11470.000	0.00	-0.00
11480.000	0.00	-0.00
11490.000	0.00	-0.00
11500.000	0.00	0.00
11510.000	0.00	0.00
11520.000	0.00	-0.00
11530.000	0.00	0.00
11540.000	0.00	-0.00
11550.000	0.00	-0.00
11560.000	0.00	-0.00
11570.000	0.00	0.00
11580.000	0.00	0.00
11590.000	0.00	0.00
11600.000	0.00	-0.00
11610.000	0.00	-0.00
11620.000	0.00	-0.00
11630.000	0.00	0.00
11640.000	0.00	0.00
11650.000	0.00	0.00
11660.000	0.00	0.00
11670.000	0.00	0.00
11680.000	0.00	0.00
11690.000	0.00	-0.00
11700.000	0.00	-0.00
11710.000	0.00	0.00
11720.000	0.00	0.00
11730.000	0.00	0.00
11740.000	0.00	0.00
11750.000	0.00	-0.00
11760.000	0.00	0.00
11770.000	0.00	-0.00
11780.000	0.00	0.00
11790.000	0.00	0.00
11800.000	0.00	-0.00
11810.000	0.00	-0.00
11820.000	0.00	0.00
11830.000	0.00	0.00
11840.000	0.00	-0.00
11850.000	0.00	0.00
11860.000	0.00	-0.00
11870.000	0.00	0.00
11880.000	0.00	0.00
11890.000	0.00	0.00
11900.000	0.00	0.00
11910.000	0.00	-0.00
11920.000	0.00	-0.00
11930.000	0.00	-0.00
11940.000	0.00	-0.00
11950.000	0.00	0.00
11960.000	0.00	-0.00
11970.000	0.00	0.00
11980.000	0.00	0.00
11990.000	0.00	0.00
12000.000	0.00	-0.00
12010.000	0.00	-0.00
12020.000	0.00	0.00
12030.000	0.00	-0.00
12040.000	0.00	-0.00
12050.000	0.00	0.00
12060.000	0.00	-0.00
12070.000	0.00	-0.00
12080.000	0.00	0.00
12090.000	0.00	-0.00
12100.000	0.00	-0.00
12110.000	0.00	0.00
12120.000	0.00	-0.00
12130.000	0.00	0.00
12140.000	0.00	0.00
12150.000	0.00	0.00
12160.000	0.00	0.00
12170.000	0.00	-0.00
12180.000	0.00	0.00
12190.000	0.00	0.00
12200.000	0.00	0.00
12210.000	0.00	0.00
12220.000	0.00	0.00
12230.000	0.00	-0.00
12240.000	0.00	-0.00
12250.000	0.00	0.00
12260.000	0.00	0.00
12270.000	0.00	-0.00
12280.000	0.00	-0.00
12290.000	0.00	0.00
12300.000	0.00	0.00
12310.000	0.00	0.00
12320.000	0.00	-0.00
12330.000	0.00	-0.00
12340.000	0.00	-0.00
12350.000	0.00	-0.00
12360.000	0.00	0.00
12370.000	0.00	-0.00
12380.000	0.00	-0.00
12390.000	0.00	-0.00
12400.000	0.00	-0.00
12410.000	0.00	0.00
12420.000	0.00	-0.00
12430.000	0.00	-0.00
12440.000	0.00	-0.00
12450.000	0.00	0.00
12460.000	0.00	0.00
12470.000	0.00	-0.00
12480.000	0.00	0.00
12490.000	0.00	-0.00
12500.000	0.00	0.00
12510.000	0.00	0.00
12520.000	0.00	0.00
12530.000	0.00	0.00
12540.000	0.00	-0.00
12550.000	0.00	-0.00
12560.000	0.00	-0.00
12570.000	0.00	0.00
12580.000	0.00	-0.00
12590.000	0.00	-0.00
12600.000	0.00	0.00
12610.000	0.00	0.00
12620.000	0.00	-0.00
12630.000	0.00	-0.00
12640.000	0.00	-0.00
12650.000	0.00	0.00
12660.000	0.00	-0.00
12670.000	0.00	-0.00
12680.000	0.00	-0.00
12690.000	0.00	-0.00
12700.000	0.00	0.00
12710.000	0.00	0.00
12720.000	0.00	-0.00
12730.000	0.00	0.00
12740.000	0.00	-0.00
12750.000	0.00	-0.00
12760.000	0.00	0.00
12770.000	0.00	0.00
12780.000	0.00	0.00
12790.000	0.00	-0.00
12800.000	0.00	-0.00
12810.000	0.00	0.00
12820.000	0.00	0.00
12830.000	0.00	0.00
12840.000	0.00	0.00
12850.000	0.00	0.00
12860.000	0.00	-0.00
12870.000	0.00	-0.00
12880.000	0.00	0.00
12890.000	0.00	0.00
12900.000	0.00	-0.00
12910.000	0.00	0.00
12920.000	0.00	0.00
12930.000	0.00	-0.00
12940.000	0.00	0.00
12950.000	0.00	-0.00
12960.000	0.00	-0.00
12970.000	0.00	-0.00
12980.000	0.00	0.00
12990.000	0.00	0.00
13000.000	0.00	-0.00
13010.000	0.00	-0.00
13020.000	0.00	-0.00
13030.000	0.00	0.00
13040.000	0.00	-0.00
13050.000	0.00	-0.00
13060.000	0.00	-0.00
13070.000	0.00	0.00
13080.000	0.00	-0.00
13090.000	0.00	-0.00
13100.000	0.00	-0.00
13110.000	0.00	-0.00
13120.000	0.00	-0.00
13130.000	0.00	-0.00
13140.000	0.00	0.00
13150.000	0.00	0.00
13160.000	0.00	0.00
13170.000	0.00	-0.00
13180.000	0.00	-0.00
13190.000	0.00	-0.00
13200.000	0.00	0.00
13210.000	0.00	-0.00
13220.000	0.00	-0.00
13230.000	0.00	0.00
13240.000	0.00	0.00
13250.000	0.00	0.00
13260.000	0.00	-0.00
13270.000	0.00	-0.00
13280.000	0.00	0.00
13290.000	0.00	-0.00
13300.000	0.00	0.00
13310.000	0.00	-0.00
13320.000	0.00	0.00
13330.000	0.00	0.00
13340.000	0.00	-0.00
13350.000	0.00	0.00
13360.000	0.00	0.00
13370.000	0.00	0.00
13380.000	0.00	-0.00
13390.000	0.00	0.00
13400.000	0.00	0.00
13410.000	0.00	0.00
13420.000	0.00	-0.00
13430.000	0.00	-0.00
13440.000	0.00	0.00
13450.000	0.00	0.00
13460.000	0.00	0.00
13470.000	0.00	0.00
13480.000	0.00	-0.00
13490.000	0.00	-0.00
13500.000	0.00	-0.00
13510.000	0.00	-0.00
13520.000	0.00	0.00
13530.000	0.00	-0.00
13540.000	0.00	0.00
13550.000	0.00	0.00
13560.000	0.00	0.00
13570.000	0.00	-0.00
13580.000	0.00	-0.00
13590.000	0.00	-0.00
13600.000	0.00	0.00
13610.000	0.00	0.00
13620.000	0.00	0.00
13630.000	0.00	-0.00
13640.000	0.00	0.00
13650.000	0.00	0.00
13660.000	0.00	-0.00
13670.000	0.00	0.00
13680.000	0.00	-0.00
13690.000	0.00	-0.00
13700.000	0.00	0.00
13710.000	0.00	0.00
13720.000	0.00	-0.00
13730.000	0.00	-0.00
13740.000	0.00	0.00
13750.000	0.00	-0.00
13760.000	0.00	0.00
13770.000	0.00	0.00
13780.000	0.00	0.00
13790.000	0.00	0.00
13800.000	0.00	0.00
13810.000	0.00	-0.00
13820.000	0.00	0.00
13830.000	0.00	0.00
13840.000	0.00	-0.00
13850.000	0.00	-0.00
13860.000	0.00	0.00
13870.000	0.00	0.00
13880.000	0.00	-0.00
13890.000	0.00	-0.00
13900.000	0.00	0.00
13910.000	0.00	-0.00
13920.000	0.00	-0.00
13930.000	0.00	0.00
13940.000	0.00	-0.00
13950.000	0.00	-0.00
13960.000	0.00	-0.00
13970.000	0.00	-0.00
13980.000	0.00	0.00
13990.000	0.00	-0.00
14000.000	0.00	-0.00
14010.000	0.00	-0.00
14020.000	0.00	0.00
14030.000	0.00	0.00
14040.000	0.00	0.00
14050.000	0.00	0.00
14060.000	0.00	-0.00
14070.000	0.00	0.00
14080.000	0.00	0.00
14090.000	0.00	0.00
14100.000	0.00	0.00
14110.000	0.00	-0.00
14120.000	0.00	-0.00
14130.000	0.00	-0.00
14140.000	0.00	0.00
14150.000	0.00	0.00
14160.000	0.00	-0.00
14170.000	0.00	0.00
14180.000	0.00	0.00
14190.000	0.00	0.00
14200.000	0.00	-0.00
14210.000	0.00	-0.00
14220.000	0.00	0.00
14230.000	0.00	0.00
14240.000	0.00	0.00
14250.000	0.00	0.00
14260.000	0.00	-0.00
14270.000	0.00	-0.00
14280.000	0.00	0.00
14290.000	0.00	-0.00
14300.000	0.00	0.00
14310.000	0.00	-0.00
14320.000	0.00	-0.00
14330.000	0.00	0.00
14340.000	0.00	-0.00
14350.000	0.00	0.00
14360.000	0.00	0.00
14370.000	0.00	-0.00
14380.000	0.00	0.00
14390.000	0.00	0.00
14400.000	0.00	0.00
14410.000	0.00	0.00
14420.000	0.00	0.00
14430.000	0.00	0.00
14440.000	0.00	-0.00
14450.000	0.00	0.00
14460.000	0.00	0.00
14470.000	0.00	-0.00
14480.000	0.00	-0.00
14490.000	0.00	0.00
14500.000	0.00	0.00
14510.000	0.00	0.00
14520.000	0.00	-0.00
14530.000	0.00	-0.00
14540.000	0.00	-0.00
14550.000	0.00	-0.00
14560.000	0.00	-0.00
14570.000	0.00	-0.00
14580.000	0.00	0.00
14590.000	0.00	-0.00
14600.000	0.00	0.00
14610.000	0.00	0.00
14620.000	0.00	-0.00
14630.000	0.00	-0.00
14640.000	0.00	-0.00
14650.000	0.00	0.00
14660.000	0.00	0.00
14670.000	0.00	-0.00
14680.000	0.00	-0.00
14690.000	0.00	0.00
14700.000	0.00	0.00
14710.000	0.00	0.00
14720.000	0.00	0.00
14730.000	0.00	0.00
14740.000	0.00	-0.00
14750.000	0.00	-0.00
14760.000	0.00	0.00
14770.000	0.00	-0.00
14780.000	0.00	0.00
14790.000	0.00	0.00
14800.000	0.00	0.00
14810.000	0.00	0.00
14820.000	0.00	0.00
14830.000	0.00	-0.00
14840.000	0.00	-0.00
14850.000	0.00	0.00
14860.000	0.00	-0.00
14870.000	0.00	0.00
14880.000	0.00	-0.00
14890.000	0.00	-0.00
14900.000	0.00	0.00
14910.000	0.00	0.00
14920.000	0.00	0.00
14930.000	0.00	0.00
14940.000	0.00	0.00
14950.000	0.00	0.00
14960.000	0.00	0.00
14970.000	0.00	0.00
14980.000	0.00	0.00
14990.000	0.00	0.00
15000.000	0.00	-0.00
15010.000	0.00	0.00
15020.000	0.00	0.00
15030.000	0.00	0.00
15040.000	0.00	0.00
15050.000	0.00	0.00
15060.000	0.00	-0.00
15070.000	0.00	-0.00
15080.000	0.00	-0.00
15090.000	0.00	-0.00
15100.000	0.00	-0.00
15110.000	0.00	-0.00
15120.000	0.00	0.00
15130.000	0.00	-0.00
15140.000	0.00	-0.00
15150.000	0.00	-0.00
15160.000	0.00	-0.00
15170.000	0.00	-0.00
15180.000	0.00	0.00
15190.000	0.00	-0.00
15200.000	0.00	-0.00
15210.000	0.00	-0.00
15220.000	0.00	0.00
15230.000	0.00	-0.00
15240.000	0.00	-0.00
15250.000	0.00	-0.00
15260.000	0.00	-0.00
15270.000	0.00	0.00
15280.000	0.00	0.00
15290.000	0.00	-0.00
15300.000	0.00	0.00
15310.000	0.00	-0.00
15320.000	0.00	-0.00
15330.000	0.00	-0.00
15340.000	0.00	0.00
15350.000	0.00	0.00
15360.000	0.00	0.00
15370.000	0.00	-0.00
15380.000	0.00	-0.00
15390.000	0.00	-0.00
15400.000	0.00	0.00
15410.000	0.00	-0.00
15420.000	0.00	0.00
15430.000	0.00	0.00
15440.000	0.00	0.00
15450.000	0.00	-0.00
15460.000	0.00	-0.00
15470.000	0.00	-0.00
15480.000	0.00	0.00
15490.000	0.00	-0.00
15500.000	0.00	0.00
15510.000	0.00	-0.00
15520.000	0.00	-0.00
15530.000	0.00	0.00
15540.000	0.00	-0.00
15550.000	0.00	-0.00
15560.000	0.00	-0.00
15570.000	0.00	-0.00
15580.000	0.00	-0.00
15590.000	0.00	0.00
15600.000	0.00	0.00
15610.000	0.00	-0.00
15620.000	0.00	0.00
15630.000	0.00	-0.00
15640.000	0.00	0.00
15650.000	0.00	0.00
15660.000	0.00	0.00
15670.000	0.00	0.00
15680.000	0.00	-0.00
15690.000	0.00	-0.00
15700.000	0.00	-0.00
15710.000	0.00	-0.00
15720.000	0.00	0.00
15730.000	0.00	-0.00
15740.000	0.00	0.00
15750.000	0.00	0.00
15760.000	0.00	-0.00
15770.000	0.00	-0.00
15780.000	0.00	-0.00
15790.000	0.00	0.00
15800.000	0.00	-0.00
15810.000	0.00	-0.00
15820.000	0.00	0.00
15830.000	0.00	-0.00
15840.000	0.00	-0.00
15850.000	0.00	0.00
15860.000	0.00	-0.00
15870.000	0.00	-0.00
15880.000	0.00	0.00
15890.000	0.00	0.00
15900.000	0.00	0.00
15910.000	0.00	0.00
15920.000	0.00	-0.00
15930.000	0.00	-0.00
15940.000	0.00	-0.00
15950.000	0.00	0.00
15960.000	0.00	-0.00
15970.000	0.00	0.00
15980.000	0.00	0.00
15990.000	0.00	0.00
16000.000	0.00	-0.00
16010.000	0.00	-0.00
16020.000	0.00	0.00
16030.000	0.00	0.00
16040.000	0.00	0.00
16050.000	0.00	-0.00
16060.000	0.00	0.00
16070.000	0.00	0.00
16080.000	0.00	0.00
16090.000	0.00	-0.00
16100.000	0.00	-0.00
16110.000	0.00	-0.00
16120.000	0.00	-0.00
16130.000	0.00	0.00
16140.000	0.00	-0.00
16150.000	0.00	-0.00
16160.000	0.00	-0.00
16170.000	0.00	-0.00
16180.000	0.00	-0.00
16190.000	0.00	-0.00
16200.000	0.00	-0.00
16210.000	0.00	-0.00
16220.000	0.00	0.00
16230.000	0.00	0.00
16240.000	0.00	-0.00
16250.000	0.00	-0.00
16260.000	0.00	-0.00
16270.000	0.00	0.00
16280.000	0.00	0.00
16290.000	0.00	0.00
16300.000	0.00	0.00
16310.000	0.00	-0.00
16320.000	0.00	-0.00
16330.000	0.00	-0.00
16340.000	0.00	-0.00
16350.000	0.00	0.00
16360.000	0.00	-0.00
16370.000	0.00	0.00
16380.000	0.00	0.00
16390.000	0.00	-0.00
16400.000	0.00	-0.00
16410.000	0.00	-0.00
16420.000	0.00	-0.00
16430.000	0.00	-0.00
16440.000	0.00	-0.00
16450.000	0.00	-0.00
16460.000	0.00	-0.00
16470.000	0.00	-0.00
16480.000	0.00	0.00
16490.000	0.00	-0.00
16500.000	0.00	0.00
16510.000	0.00	-0.00
16520.000	0.00	-0.00
16530.000	0.00	0.00
16540.000	0.00	0.00
16550.000	0.00	0.00
16560.000	0.00	0.00
16570.000	0.00	-0.00
16580.000	0.00	0.00
16590.000	0.00	0.00
16600.000	0.00	0.00
16610.000	0.00	0.00
16620.000	0.00	-0.00
16630.000	0.00	-0.00
16640.000	0.00	-0.00
16650.000	0.00	0.00
16660.000	0.00	0.00
16670.000	0.00	-0.00
16680.000	0.00	0.00
16690.000	0.00	0.00
16700.000	0.00	0.00
16710.000	0.00	0.00
16720.000	0.00	-0.00
16730.000	0.00	-0.00
16740.000	0.00	-0.00
16750.000	0.00	-0.00
16760.000	0.00	0.00
16770.000	0.00	-0.00
16780.000	0.00	-0.00
16790.000	0.00	-0.00
16800.000	0.00	0.00
16810.000	0.00	-0.00
16820.000	0.00	-0.00
16830.000	0.00	-0.00
16840.000	0.00	-0.00
16850.000	0.00	-0.00
16860.000	0.00	-0.00
16870.000	0.00	-0.00
16880.000	0.00	-0.00
16890.000	0.00	-0.00
16900.000	0.00	0.00
16910.000	0.00	0.00
16920.000	0.00	0.00
16930.000	0.00	0.00
16940.000	0.00	-0.00
16950.000	0.00	-0.00
16960.000	0.00	0.00
16970.000	0.00	-0.00
16980.000	0.00	-0.00
16990.000	0.00	-0.00
17000.000	0.00	0.00
17010.000	0.00	-0.00
17020.000	0.00	-0.00
17030.000	0.00	-0.00
17040.000	0.00	0.00
17050.000	0.00	0.00
17060.000	0.00	-0.00
17070.000	0.00	0.00
17080.000	0.00	-0.00
17090.000	0.00	0.00
17100.000	0.00	0.00
17110.000	0.00	-0.00
17120.000	0.00	0.00
17130.000	0.00	-0.00
17140.000	0.00	0.00
17150.000	0.00	-0.00
17160.000	0.00	-0.00
17170.000	0.00	-0.00
17180.000	0.00	-0.00
17190.000	0.00	-0.00
17200.000	0.00	-0.00
17210.000	0.00	0.00
17220.000	0.00	-0.00
17230.000	0.00	0.00
17240.000	0.00	0.00
17250.000	0.00	-0.00
17260.000	0.00	-0.00
17270.000	0.00	-0.00
17280.000	0.00	-0.00
17290.000	0.00	0.00
17300.000	0.00	0.00
17310.000	0.00	0.00
17320.000	0.00	0.00
17330.000	0.00	0.00
17340.000	0.00	-0.00
17350.000	0.00	-0.00
17360.000	0.00	0.00
17370.000	0.00	0.00
17380.000	0.00	-0.00
17390.000	0.00	0.00
17400.000	0.00	-0.00
17410.000	0.00	-0.00
17420.000	0.00	0.00
17430.000	0.00	-0.00
17440.000	0.00	-0.00
17450.000	0.00	-0.00
17460.000	0.00	-0.00
17470.000	0.00	-0.00
17480.000	0.00	0.00
17490.000	0.00	-0.00
17500.000	0.00	-0.00
17510.000	0.00	-0.00
17520.000	0.00	0.00
17530.000	0.00	0.00
17540.000	0.00	0.00
17550.000	0.00	0.00
17560.000	0.00	0.00
17570.000	0.00	0.00
17580.000	0.00	-0.00
17590.000	0.00	-0.00
17600.000	0.00	0.00
17610.000	0.00	-0.00
17620.000	0.00	-0.00
17630.000	0.00	0.00
17640.000	0.00	-0.00
17650.000	0.00	-0.00
17660.000	0.00	-0.00
17670.000	0.00	0.00
17680.000	0.00	-0.00
17690.000	0.00	0.00
17700.000	0.00	0.00
17710.000	0.00	-0.00
17720.000	0.00	0.00
17730.000	0.00	-0.00
17740.000	0.00	0.00
17750.000	0.00	-0.00
17760.000	0.00	-0.00
17770.000	0.00	-0.00
17780.000	0.00	-0.00
17790.000	0.00	0.00
17800.000	0.00	0.00
17810.000	0.00	0.00
17820.000	0.00	-0.00
17830.000	0.00	-0.00
17840.000	0.00	0.00
17850.000	0.00	0.00
17860.000	0.00	-0.00
17870.000	0.00	0.00
17880.000	0.00	0.00
17890.000	0.00	-0.00
17900.000	0.00	-0.00
17910.000	0.00	-0.00
17920.000	0.00	0.00
17930.000	0.00	0.00
17940.000	0.00	0.00
17950.000	0.00	0.00
17960.000	0.00	0.00
17970.000	0.00	-0.00
17980.000	0.00	-0.00
17990.000	0.00	0.00
18000.000	0.00	-0.00
18010.000	0.00	-0.00
18020.000	0.00	-0.00
18030.000	0.00	-0.00
18040.000	0.00	-0.00
18050.000	0.00	0.00
18060.000	0.00	0.00
18070.000	0.00	0.00
18080.000	0.00	-0.00
18090.000	0.00	-0.00
18100.000	0.00	0.00
18110.000	0.00	-0.00
18120.000	0.00	-0.00
18130.000	0.00	0.00
18140.000	0.00	-0.00
18150.000	0.00	0.00
18160.000	0.00	-0.00
18170.000	0.00	0.00
18180.000	0.00	0.00
18190.000	0.00	0.00
18200.000	0.00	0.00
18210.000	0.00	-0.00
18220.000	0.00	-0.00
18230.000	0.00	-0.00
18240.000	0.00	-0.00
18250.000	0.00	-0.00
18260.000	0.00	0.00
18270.000	0.00	-0.00
18280.000	0.00	-0.00
18290.000	0.00	-0.00
18300.000	0.00	-0.00
18310.000	0.00	-0.00
18320.000	0.00	-0.00
18330.000	0.00	0.00
18340.000	0.00	-0.00
18350.000	0.00	0.00
18360.000	0.00	-0.00
18370.000	0.00	-0.00
18380.000	0.00	-0.00
18390.000	0.00	0.00
18400.000	0.00	-0.00
18410.000	0.00	-0.00
18420.000	0.00	0.00
18430.000	0.00	-0.00
18440.000	0.00	-0.00
18450.000	0.00	-0.00
18460.000	0.00	-0.00
18470.000	0.00	-0.00
18480.000	0.00	-0.00
18490.000	0.00	0.00
18500.000	0.00	0.00
18510.000	0.00	-0.00
18520.000	0.00	-0.00
18530.000	0.00	0.00
18540.000	0.00	0.00
18550.000	0.00	0.00
18560.000	0.00	-0.00
18570.000	0.00	0.00
18580.000	0.00	0.00
18590.000	0.00	0.00
18600.000	0.00	-0.00
18610.000	0.00	-0.00
18620.000	0.00	0.00
18630.000	0.00	0.00
18640.000	0.00	0.00
18650.000	0.00	-0.00
18660.000	0.00	-0.00
18670.000	0.00	0.00
18680.000	0.00	0.00
18690.000	0.00	0.00
18700.000	0.00	0.00
18710.000	0.00	0.00
18720.000	0.00	0.00
18730.000	0.00	0.00
18740.000	0.00	0.00
18750.000	0.00	0.00
18760.000	0.00	-0.00
18770.000	0.00	-0.00
18780.000	0.00	0.00
18790.000	0.00	0.00
18800.000	0.00	0.00
18810.000	0.00	0.00
18820.000	0.00	0.00
18830.000	0.00	-0.00
18840.000	0.00	-0.00
18850.000	0.00	-0.00
18860.000	0.00	0.00
18870.000	0.00	-0.00
18880.000	0.00	0.00
18890.000	0.00	0.00
18900.000	0.00	-0.00
18910.000	0.00	-0.00
18920.000	0.00	-0.00
18930.000	0.00	-0.00
18940.000	0.00	-0.00
18950.000	0.00	0.00
18960.000	0.00	0.00
18970.000	0.00	-0.00
18980.000	0.00	-0.00
18990.000	0.00	-0.00
19000.000	0.00	-0.00
19010.000	0.00	-0.00
19020.000	0.00	0.00
19030.000	0.00	-0.00
19040.000	0.00	-0.00
19050.000	0.00	0.00
19060.000	0.00	0.00
19070.000	0.00	0.00
19080.000	0.00	0.00
19090.000	0.00	0.00
19100.000	0.00	-0.00
19110.000	0.00	0.00
19120.000	0.00	0.00
19130.000	0.00	0.00
19140.000	0.00	-0.00
19150.000	0.00	-0.00
19160.000	0.00	-0.00
19170.000	0.00	0.00
19180.000	0.00	-0.00
19190.000	0.00	0.00
19200.000	0.00	0.00
19210.000	0.00	0.00
19220.000	0.00	0.00
19230.000	0.00	-0.00
19240.000	0.00	0.00
19250.000	0.00	-0.00
19260.000	0.00	0.00
19270.000	0.00	-0.00
19280.000	0.00	-0.00
19290.000	0.00	-0.00
19300.000	0.00	-0.00
19310.000	0.00	-0.00
19320.000	0.00	0.00
19330.000	0.00	-0.00
19340.000	0.00	-0.00
19350.000	0.00	-0.00
19360.000	0.00	0.00
19370.000	0.00	0.00
19380.000	0.00	0.00
19390.000	0.00	0.00
19400.000	0.00	-0.00
19410.000	0.00	0.00
19420.000	0.00	0.00
19430.000	0.00	0.00
19440.000	0.00	0.00
19450.000	0.00	-0.00
19460.000	0.00	-0.00
19470.000	0.00	-0.00
19480.000	0.00	-0.00
19490.000	0.00	0.00
19500.000	0.00	-0.00
19510.000	0.00	0.00
19520.000	0.00	0.00
19530.000	0.00	-0.00
19540.000	0.00	-0.00
19550.000	0.00	-0.00
19560.000	0.00	-0.00
19570.000	0.00	-0.00
19580.000	0.00	0.00
19590.000	0.00	0.00
19600.000	0.00	-0.00
19610.000	0.00	-0.00
19620.000	0.00	0.00
19630.000	0.00	-0.00
19640.000	0.00	-0.00
19650.000	0.00	-0.00
19660.000	0.00	-0.00
19670.000	0.00	-0.00
19680.000	0.00	0.00
19690.000	0.00	-0.00
19700.000	0.00	0.00
19710.000	0.00	0.00
19720.000	0.00	0.00
19730.000	0.00	-0.00
19740.000	0.00	0.00
19750.000	0.00	-0.00
19760.000	0.00	-0.00
19770.000	0.00	-0.00
19780.000	0.00	-0.00
19790.000	0.00	0.00
19800.000	0.00	0.00
19810.000	0.00	-0.00
19820.000	0.00	-0.00
19830.000	0.00	0.00
19840.000	0.00	0.00
19850.000	0.00	-0.00
19860.000	0.00	-0.00
19870.000	0.00	0.00
19880.000	0.00	-0.00
19890.000	0.00	0.00
19900.000	0.00	-0.00
19910.000	0.00	-0.00
19920.000	0.00	-0.00
19930.000	0.00	-0.00
19940.000	0.00	-0.00
19950.000	0.00	0.00
19960.000	0.00	-0.00
19970.000	0.00	-0.00
19980.000	0.00	-0.00
19990.000	0.00	0.00
20000.000	0.00	0.00
20010.000	0.00	-0.00
20020.000	0.00	-0.00
20030.000	0.00	-0.00
20040.000	0.00	0.00
20050.000	0.00	0.00
20060.000	0.00	-0.00
20070.000	0.00	0.00
20080.000	0.00	-0.00
20090.000	0.00	-0.00
20100.000	0.00	0.00
20110.000	0.00	-0.00
20120.000	0.00	-0.00
20130.000	0.00	-0.00
20140.000	0.00	0.00
20150.000	0.00	0.00
20160.000	0.00	-0.00
20170.000	0.00	-0.00
20180.000	0.00	-0.00
20190.000	0.00	0.00
20200.000	0.00	-0.00
20210.000	0.00	0.00
20220.000	0.00	-0.00
20230.000	0.00	-0.00
20240.000	0.00	0.00
20250.000	0.00	0.00
20260.000	0.00	-0.00
20270.000	0.00	0.00
20280.000	0.00	-0.00
20290.000	0.00	0.00
20300.000	0.00	0.00
20310.000	0.00	0.00
20320.000	0.00	0.00
20330.000	0.00	0.00
20340.000	0.00	0.00
20350.000	0.00	0.00
20360.000	0.00	0.00
20370.000	0.00	0.00
20380.000	0.00	0.00
20390.000	0.00	0.00
20400.000	0.00	-0.00
20410.000	0.00	-0.00
20420.000	0.00	-0.00
20430.000	0.00	0.00
20440.000	0.00	-0.00
20450.000	0.00	0.00
20460.000	0.00	0.00
20470.000	0.00	0.00
20480.000	0.00	0.00
20490.000	0.00	0.00
20500.000	0.00	0.00
20510.000	0.00	0.00
20520.000	0.00	0.00
20530.000	0.00	0.00
20540.000	0.00	-0.00
20550.000	0.00	-0.00
20560.000	0.00	0.00
20570.000	0.00	0.00
20580.000	0.00	-0.00
20590.000	0.00	-0.00
20600.000	0.00	-0.00
20610.000	0.00	0.00
20620.000	0.00	0.00
20630.000	0.00	0.00
20640.000	0.00	0.00
20650.000	0.00	-0.00
20660.000	0.00	-0.00
20670.000	0.00	-0.00
20680.000	0.00	-0.00
20690.000	0.00	-0.00
20700.000	0.00	0.00
20710.000	0.00	-0.00
20720.000	0.00	-0.00
20730.000	0.00	-0.00
